-2.588582057134997,3.5872515696013525
-2.246450112554113,1.8605003203463206
-0.34912868398268504,0.31964534199134187
1.5447656843821829,0.8567370009627284
2.54678937929544,1.6667061543509436
2.864492153040139,2.8823359657615115
2.42544256626328,4.3014069515938615
1.406220311245571,5.861601018890202
0.6737338701298698,6.392426727272728
-0.0567856103896105,5.889179974025975
0.26031395670995483,4.67773516883117
-0.3499780358618665,3.846677022432114
-1.469655597815195,3.954660257736213
-2.588582057134997,3.5872515696013525
